## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-08-10T21:18:47.996Z  / File Creation Date = Date for Citation
#CITATION: "Ocean Networks Canada Society. 2024. Saanich Inlet Sill Conductivity Temperature Depth Deployed 2024-02-21. Ocean Networks Canada Society. https://doi.org/10.34943/663de9d1-ec69-489c-b374-77ec9384c8d5. Subset Query: 31842769. Accessed 2025-08-10."  / Citation Title
#METADATF:  SaanichInlet_SaanichInletSill_ConductivityTemperatureDepth_20240322T000000Z_20240430T233000Z-NaN_clean_avg15minute_CSV_META.xml  / Metadata file name
#SEARCHID:  52124163                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-SalishSea-SaanichInlet-SaanichInletSill  / Station Name 
#STNCODE:   SILL                                 / Station Code 
#LATITUDE:     48.688233                         / Latitude North
#LONGITUDE:  -123.500367                         / Longitude East
#DEPTH:        88.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    1  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2024-03-22T00:00:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7770"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7770                        / Device Code of Device 1
#DEVID1:    24001                                / Device ID of Device 1
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2024-03-22T00:00:00.000Z             / Data Start Time
#DATETO:    2024-04-30T23:30:00.000Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2023-12-13T00:00:00.000Z             / Sample Period 1 Start Time
#PERIOD1:   5100                                 / Sensor Sample Period 1 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 678                                  / Samples in File
#TOTSMPEXP: 3838                                 / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Conductivity (S/m)", "Conductivity QC Flag", "Conductivity Count", "Density (kg/m3)", "Density QC Flag", "Density Count", "Practical Salinity (psu)", "Practical Salinity QC Flag", "Practical Salinity Count", "Pressure (decibar)", "Pressure QC Flag", "Pressure Count", "Sigma-t (kg/m3)", "Sigma-t QC Flag", "Sigma-t Count", "Sigma-theta (0 dbar) (kg/m3)", "Sigma-theta (0 dbar) QC Flag", "Sigma-theta (0 dbar) Count", "Sound Speed (m/s)", "Sound Speed QC Flag", "Sound Speed Count", "Temperature (C)", "Temperature QC Flag", "Temperature Count"
## END HEADER
2024-03-27T14:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T14:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T14:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T14:52:30.000Z, 3.28724, 7, 1, 1023.978377738, 7, 1, 30.4673, 7, 1, 91.05, 7, 1, 23.56220961, 7, 1, 23.563609635, 7, 1, 1482.35, 7, 1, 9.0587, 7, 1
2024-03-27T15:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T15:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T15:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T15:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T16:07:30.000Z, 3.31832, 7, 1, 1024.059378971, 7, 1, 30.6136, 7, 1, 90.585, 7, 1, 23.645802595, 7, 1, 23.647242986, 7, 1, 1483.27, 7, 1, 9.2602, 7, 1
2024-03-27T16:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T16:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T16:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T17:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T17:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T17:37:30.000Z, 3.33133, 7, 1, 1024.09220405, 7, 1, 30.6757, 7, 1, 89.996, 7, 1, 23.681505968, 7, 1, 23.682956641, 7, 1, 1483.64, 7, 1, 9.3432, 7, 1
2024-03-27T17:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T18:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T18:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T18:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T18:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T19:07:30.000Z, 3.3223, 7, 1, 1024.065692342, 7, 1, 30.6331, 7, 1, 89.496, 7, 1, 23.657141778, 7, 1, 23.658570748, 7, 1, 1483.37, 7, 1, 9.2855, 7, 1
2024-03-27T19:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T19:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T19:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T20:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T20:22:30.000Z, 3.27209, 7, 1, 1023.93161965, 7, 1, 30.3979, 7, 1, 89.336, 7, 1, 23.523049398, 7, 1, 23.524399949, 7, 1, 1481.86, 7, 1, 8.9585, 7, 1
2024-03-27T20:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T20:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T21:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T21:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T21:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T21:52:30.000Z, 3.25023, 7, 1, 1023.875514442, 7, 1, 30.2967, 7, 1, 89.556, 7, 1, 23.465603575, 7, 1, 23.466924248, 7, 1, 1481.2, 7, 1, 8.813, 7, 1
2024-03-27T22:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T22:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T22:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T22:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T23:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T23:22:30.000Z, 3.26201, 7, 1, 1023.910096011, 7, 1, 30.3529, 7, 1, 90.023, 7, 1, 23.498228514, 7, 1, 23.499573697, 7, 1, 1481.56, 7, 1, 8.8892, 7, 1
2024-03-27T23:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-27T23:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T00:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T00:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T00:37:30.000Z, 3.34529, 7, 1, 1024.141981945, 7, 1, 30.7519, 7, 1, 90.522, 7, 1, 23.729075584, 7, 1, 23.730554013, 7, 1, 1484.03, 7, 1, 9.4201, 7, 1
2024-03-28T00:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T01:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T01:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T01:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T01:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T02:07:30.000Z, 3.3438, 7, 1, 1024.133804524, 7, 1, 30.7386, 7, 1, 90.922, 7, 1, 23.719062467, 7, 1, 23.720546393, 7, 1, 1484.01, 7, 1, 9.4177, 7, 1
2024-03-28T02:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T02:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T02:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T03:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T03:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T03:37:30.000Z, 3.34903, 7, 1, 1024.148704715, 7, 1, 30.7636, 7, 1, 91.054, 7, 1, 23.733437988, 7, 1, 23.734932076, 7, 1, 1484.16, 7, 1, 9.4507, 7, 1
2024-03-28T03:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T04:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T04:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T04:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T04:52:30.000Z, 3.34833, 7, 1, 1024.146906502, 7, 1, 30.7613, 7, 1, 90.859, 7, 1, 23.732516479, 7, 1, 23.734006078, 7, 1, 1484.14, 7, 1, 9.4451, 7, 1
2024-03-28T05:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T05:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T05:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T05:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T06:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T06:22:30.000Z, 3.33012, 7, 1, 1024.087721521, 7, 1, 30.6661, 7, 1, 90.536, 7, 1, 23.674548942, 7, 1, 23.676007232, 7, 1, 1483.63, 7, 1, 9.3397, 7, 1
2024-03-28T06:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T06:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T07:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T07:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T07:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T07:52:30.000Z, 3.29362, 7, 1, 1023.994187735, 7, 1, 30.4996, 7, 1, 90.308, 7, 1, 23.581501668, 7, 1, 23.582899582, 7, 1, 1482.52, 7, 1, 9.098, 7, 1
2024-03-28T08:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T08:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T08:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T08:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T09:07:30.000Z, 3.30031, 7, 1, 1024.010408946, 7, 1, 30.5292, 7, 1, 90.332, 7, 1, 23.597716762, 7, 1, 23.59912559, 7, 1, 1482.73, 7, 1, 9.1435, 7, 1
2024-03-28T09:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T09:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T09:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T10:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T10:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T10:37:30.000Z, 3.27157, 7, 1, 1023.932383117, 7, 1, 30.3916, 7, 1, 90.597, 7, 1, 23.518048203, 7, 1, 23.519417761, 7, 1, 1481.88, 7, 1, 8.959, 7, 1
2024-03-28T10:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T11:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T11:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T11:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T11:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T12:07:30.000Z, 3.24905, 7, 1, 1023.878231048, 7, 1, 30.2906, 7, 1, 90.94, 7, 1, 23.461972918, 7, 1, 23.463312307, 7, 1, 1481.18, 7, 1, 8.8053, 7, 1
2024-03-28T12:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T12:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T12:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T13:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T13:22:30.000Z, 3.26507, 7, 1, 1023.916259821, 7, 1, 30.3595, 7, 1, 91.193, 7, 1, 23.499103256, 7, 1, 23.500472142, 7, 1, 1481.69, 7, 1, 8.9179, 7, 1
2024-03-28T13:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T13:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T14:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T14:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T14:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T14:52:30.000Z, 3.33649, 7, 1, 1024.115798953, 7, 1, 30.7046, 7, 1, 91.16, 7, 1, 23.699862965, 7, 1, 23.701339423, 7, 1, 1483.8, 7, 1, 9.3704, 7, 1
2024-03-28T15:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T15:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T15:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T15:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T16:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T16:22:30.000Z, 3.34262, 7, 1, 1024.130940288, 7, 1, 30.7344, 7, 1, 90.698, 7, 1, 23.717199611, 7, 1, 23.718677782, 7, 1, 1483.97, 7, 1, 9.4086, 7, 1
2024-03-28T16:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T16:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T17:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T17:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T17:37:30.000Z, 3.31316, 7, 1, 1024.044555081, 7, 1, 30.5907, 7, 1, 90.072, 7, 1, 23.633240178, 7, 1, 23.634664282, 7, 1, 1483.1, 7, 1, 9.2255, 7, 1
2024-03-28T17:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T18:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T18:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T18:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T18:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T19:07:30.000Z, 3.29975, 7, 1, 1024.002125304, 7, 1, 30.5236, 7, 1, 89.482, 7, 1, 23.59330963, 7, 1, 23.594704941, 7, 1, 1482.71, 7, 1, 9.1437, 7, 1
2024-03-28T19:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T19:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T19:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-03-28T20:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
